 /*
 /*          2000  particles ejected randomly from planet #            5
 /*      at velocity    4.00000000000000       km/sec
 /*      using random number seed =           -1
 /*
 /*          a, AU                 e              i ,degrees
 /*
  2.1766606    0.6224179    5.97853    
  1.7770144    0.5584013    0.61957    
  1.6576393    0.4216789    22.92298    
  1.3541738    0.4306043    6.47659    
  2.0107626    0.3833745    2.13766    
  2.4156158    0.4744391    2.74867    
  1.6300520    0.3219972    8.23470    
  2.1230529    0.4887806    7.84911    
  2.6481244    0.6043749    6.28692    
  1.6921793    0.4362291    6.12577    
  1.3290100    0.3273061    9.39423    
  2.3388999    0.4698152    8.10044    
  1.4907283    0.2842893    8.44860    
  1.0445497    0.0769606    17.47764    
  0.9714742    0.0551004    2.62508    
  2.8318648    0.6291245    8.31491    
  1.3176812    0.6173272    35.77556    
  1.2048709    0.1960253    3.93591    
  2.6402408    0.6561459    18.77790    
  2.0314772    0.6157996    1.97726    
  1.5777979    0.2981957    3.15205    
  1.1474592    0.3446401    5.76564    
  1.4332449    0.3792378    6.08586    
  0.9588633    0.2663895    11.16027    
  2.2101725    0.6528736    7.12721    
  1.4888283    0.2876448    2.56878    
  1.7426178    0.4619304    10.75785    
  1.7826976    0.4271647    35.75987    
  2.1746112    0.5333564    5.39360    
  1.9100312    0.4595970    9.84914    
  1.4993598    0.4278430    11.36978    
  1.2009657    0.2893902    9.51803    
  1.0203917    0.0512446    5.23235    
  0.6918435    0.6250078    12.08850    
  2.0258780    0.8550707    16.79014    
  1.1325448    0.3955565    21.87163    
  1.2029580    0.2995076    23.18963    
  1.8324871    0.4998522    6.79881    
  2.0759270    0.5128244    9.39407    
  2.0040590    0.5937510    2.49482    
  1.1621952    0.7839290    42.73883    
  2.2283104    0.4770763    9.71626    
  1.3996841    0.2095205    22.55047    
  2.6278859    0.6351911    11.57128    
  1.6564257    0.7836327    8.52335    
  2.3646695    0.6194088    14.04289    
  1.0748503    0.4628903    6.97974    
  0.9065094    0.3491348    5.82043    
  2.4693978    0.6657297    1.57841    
  1.1442905    0.0933442    27.43850    
  1.7108272    0.3681986    16.09896    
  0.8934057    0.3111797    31.89138    
  2.0661899    0.7018042    6.56971    
  1.0784540    0.2036505    18.94116    
  1.4637599    0.6508615    7.81461    
  1.0292842    0.3345056    8.78779    
  2.3875226    0.4609179    6.80693    
  2.2284705    0.5654685    7.10168    
  0.9772062    0.3630278    19.07598    
  1.3808841    0.4237932    31.76106    
  1.7673859    0.4821551    10.25470    
  1.9382513    0.5328148    5.57421    
  2.6304615    0.5347038    10.12650    
  1.7093628    0.4029993    8.50902    
  2.7333945    0.5310092    14.47830    
  2.5747748    0.7533538    14.18726    
  1.3762915    0.1979538    2.90997    
  1.7936290    0.4690580    31.74240    
  2.2597927    0.5581027    2.11492    
  1.9879349    0.7657599    46.79992    
  1.0595398    0.2559291    4.96173    
  1.8201309    0.4882718    3.36467    
  2.3304865    0.6145905    6.18261    
  1.1529519    0.3440167    1.42609    
  1.0738348    0.0664089    17.53200    
  1.5366154    0.7966604    25.28340    
  0.8824862    0.2260399    6.61640    
  0.8859819    0.3671129    50.05694    
  2.1628503    0.5162501    9.88840    
  1.2296874    0.4809406    27.10194    
  2.2657311    0.7070989    36.83112    
  1.7704045    0.5479587    7.84534    
  1.3280538    0.2227875    2.19074    
  1.9931802    0.6063201    7.31047    
  1.4916951    0.3336556    1.95018    
  2.2740470    0.5480974    6.27827    
  1.3724364    0.5158521    2.90390    
  1.1778805    0.3571217    27.76923    
  1.6997971    0.4090948    27.22114    
  0.9743579    0.1609091    1.30291    
  2.3351182    0.5896798    4.77428    
  2.3445991    0.6157726    5.32273    
  2.9611627    0.6385473    10.29601    
  1.7603531    0.2634890    25.15580    
  0.8533807    0.2786074    12.61341    
  1.4984611    0.2948444    6.80175    
  0.9459393    0.1136008    32.53974    
  1.8561019    0.3089707    29.19602    
  2.1289878    0.4595582    6.20906    
  1.3930915    0.3919460    5.91210    
  0.9064513    0.1346573    2.17844    
  2.7870005    0.6545519    1.68353    
  2.0616075    0.6328317    4.15959    
  1.6105367    0.7420148    53.25533    
  1.3381543    0.6244945    32.15784    
  1.3953189    0.8382362    30.07442    
  1.7828086    0.8478160    69.15470    
  2.2753346    0.4677578    6.46214    
  1.4040856    0.2274416    2.92421    
  2.1473090    0.4932555    8.50224    
  1.0201755    0.1560227    5.24202    
  2.6134671    0.6543279    5.82848    
  2.1121838    0.4666165    7.13260    
  1.8238492    0.3403829    20.29769    
  1.0991938    0.2400320    41.70886    
  2.4453431    0.6250293    12.22080    
  1.3947658    0.2778739    0.06802    
  1.6974525    0.3994046    12.10177    
  1.0116856    0.1546813    12.38399    
  2.0225078    0.4867699    1.82806    
  2.3205942    0.7481532    7.23777    
  2.6337320    0.6012388    9.93292    
  1.7740891    0.4840352    4.39212    
  1.3296440    0.2092154    4.23908    
  2.5796871    0.7364595    1.14264    
  0.8953725    0.1884664    11.39074    
  1.5587647    0.4582879    2.45748    
  1.6136634    0.3337661    12.20783    
  1.0930143    0.2125668    16.01868    
  2.3190679    0.5760007    14.00579    
  2.8156433    0.6010934    10.92407    
  2.4440148    0.6387537    17.12434    
  1.3211169    0.4121084    10.06989    
  2.0189942    0.6891102    41.40148    
  1.5740315    0.3689690    1.37266    
  1.0490431    0.1307958    64.97735    
  1.5348183    0.3180608    32.24570    
  1.2564327    0.3146876    6.73164    
  2.1219304    0.5079406    9.73145    
  1.7641174    0.3771958    11.22569    
  1.5037958    0.5220020    6.25462    
  2.5221329    0.8996763    15.12515    
  2.3722472    0.7523770    8.50439    
  2.7376922    0.6537441    0.88526    
  1.9418397    0.5782669    0.06581    
  2.0494224    0.4934082    5.54640    
  2.2344596    0.4732390    7.16078    
  2.3271609    0.5499545    7.51493    
  1.8114849    0.2892720    33.59212    
  2.1812746    0.4267311    8.97298    
  2.2864860    0.4536833    5.05788    
  0.8973036    0.3074229    11.61013    
  2.3523678    0.5780709    4.00555    
  1.4520601    0.3269510    3.58163    
  1.5355554    0.4946275    4.61315    
  2.2313163    0.4400838    5.93648    
  1.9100953    0.4604270    2.71164    
  1.7585583    0.4723606    6.26417    
  2.3081645    0.4919028    19.80456    
  1.1525927    0.3577339    24.56978    
  2.0607868    0.7019357    31.97817    
  2.0442982    0.4180989    5.17402    
  1.1381364    0.6555954    7.06876    
  2.3043190    0.4663530    23.20696    
  1.6870549    0.4055124    4.01352    
  1.4349286    0.1858655    3.78208    
  3.1848527    0.6476344    20.53485    
  2.1507570    0.4202191    5.85239    
  1.1733200    0.2253910    30.34139    
  1.3953769    0.2231300    13.12716    
  1.3876135    0.1049853    14.53531    
  0.9658323    0.2312199    5.91744    
  1.6213297    0.4114857    1.78877    
  2.2245935    0.4977065    9.19010    
  2.1486131    0.4306476    8.76430    
  1.0625974    0.4054735    29.97620    
  1.7075959    0.3772733    18.62732    
  2.0783812    0.5506012    7.15765    
  1.7603548    0.3316065    30.44557    
  2.4109399    0.7305900    14.00210    
  1.7497815    0.3156262    37.88259    
  2.8082241    0.5698057    17.91352    
  2.1430239    0.4768977    9.35678    
  2.0621047    0.9614426    23.46589    
  2.4375497    0.6152031    11.33387    
  2.2872615    0.4695947    5.16083    
  2.3350378    0.5558147    6.89586    
  2.4078391    0.6033068    7.69807    
  1.7287639    0.6325200    7.21144    
  2.3316133    0.6872247    3.48658    
  1.9055047    0.5022581    5.13759    
  2.1349684    0.4535136    7.10973    
  1.7537146    0.6401609    32.43094    
  1.3053921    0.1607558    22.48551    
  1.4088770    0.6023933    9.86102    
  2.5045860    0.6719995    31.59283    
  2.3387197    0.5173827    5.85626    
  0.8883852    0.6689381    23.48254    
  1.9355283    0.7489465    7.91816    
  2.4896976    0.6191348    0.70437    
  1.4598312    0.4948175    35.85705    
  1.5559923    0.2047259    22.18418    
  1.4593991    0.3317425    6.05228    
  0.9065125    0.2580809    29.37859    
  1.0200036    0.0910764    10.84433    
  0.9560911    0.2544824    18.60899    
  1.5083379    0.3164642    5.34026    
  2.2637404    0.4898237    5.34010    
  2.0557536    0.4327669    2.06160    
  2.7355246    0.7028061    24.05356    
  1.7837452    0.4607879    9.02345    
  1.2454972    0.3894185    1.12868    
  1.2528931    0.2101544    7.76431    
  1.3939160    0.3296489    6.24999    
  0.9667810    0.1216007    13.54947    
  1.6189677    0.3742854    3.72869    
  1.8375777    0.4355112    18.64597    
  0.9760537    0.2572278    43.92680    
  1.8649460    0.6755975    6.03301    
  2.3609570    0.6710605    13.46393    
  3.0487586    0.7091708    28.96873    
  1.7462632    0.5062437    9.95552    
  2.7588559    0.5834950    7.21423    
  2.3572461    0.5684771    55.52041    
  2.2388604    0.7349511    7.76870    
  1.2809269    0.1775154    9.88763    
  1.3047037    0.3369979    23.60925    
  1.3206054    0.4922876    4.92599    
  2.2588276    0.4652441    7.05620    
  1.8998039    0.4181026    6.75982    
  2.3461457    0.5532820    9.00806    
  1.6158705    0.3712941    5.25025    
  1.8093342    0.5697125    4.11627    
  1.6993261    0.3452306    14.93707    
  1.7443551    0.3940599    35.01453    
  2.2048764    0.4677773    7.10136    
  2.3971952    0.6803789    1.01045    
  1.6351366    0.3797042    0.76182    
  2.1564660    0.5123264    7.31166    
  1.8692212    0.6320352    0.82446    
  2.4733173    0.6175639    1.33493    
  0.9825633    0.4465799    17.90519    
  0.8943589    0.1375178    20.01121    
  1.9676564    0.4898425    6.64005    
  1.3986909    0.2799631    0.65253    
  2.1274506    0.5010575    9.71498    
  2.1588877    0.4453796    10.41046    
  2.8389981    0.6345274    13.79586    
  1.1651103    0.5444494    20.81787    
  1.7934896    0.4894122    5.11311    
  1.8501630    0.2996839    4.00049    
  2.1584925    0.3992541    4.17942    
  2.3283235    0.4672297    21.05399    
  0.8257340    0.3773976    30.38238    
  1.7898176    0.3409924    16.40503    
  2.5691282    0.5708895    2.57295    
  2.4016867    0.5229605    16.93304    
  2.3803709    0.4947388    1.37963    
  1.4784833    0.2502833    24.51947    
  1.1709341    0.1336570    22.58970    
  1.9192748    0.4912496    7.95616    
  1.7987987    0.4135266    1.92947    
  1.3082279    0.3431566    2.59462    
  2.8559036    0.6623228    18.68795    
  2.4417030    0.5100585    13.78037    
  1.2133611    0.1837762    17.64229    
  1.8677104    0.4672155    1.24911    
  2.4562365    0.6282296    2.70690    
  1.3392119    0.2314802    3.02026    
  2.1807403    0.5281820    11.02997    
  1.5916591    0.2172737    4.65755    
  1.0536215    0.0187840    11.72899    
  2.1862928    0.4479924    8.72565    
  2.3196564    0.4849063    13.66498    
  1.6154838    0.3681268    33.20609    
  2.4677953    0.5983155    1.96028    
  2.3450975    0.4619900    11.27911    
  1.3812334    0.3115888    5.30597    
  1.5392910    0.2364738    27.30714    
  2.2810965    0.4612513    8.55787    
  2.4830456    0.4859341    4.66639    
  2.2517921    0.4447351    8.59770    
  2.7566317    0.5853525    7.29313    
  1.8653361    0.3194415    4.28228    
  2.4939166    0.5873178    14.74954    
  2.4391595    0.5073624    2.25944    
  1.2665202    0.1647233    24.52809    
  1.4978793    0.2123341    23.38394    
  2.2228397    0.4182345    9.32099    
  2.1262432    0.4264119    5.55794    
  1.4482945    0.2889120    44.77922    
  1.0433406    0.2318025    7.71589    
  2.1836751    0.4971948    1.76980    
  1.3267598    0.2001669    19.13134    
  1.4609833    0.4429769    8.43956    
  1.3900490    0.2553223    0.94256    
  1.8217156    0.3030782    53.11488    
  1.4158874    0.3492309    10.30567    
  2.1987082    0.5388688    2.27885    
  0.8138256    0.4371632    25.86348    
  2.3964116    0.5967007    13.34431    
  2.3175816    0.5077044    7.84253    
  2.2322454    0.6995835    9.91330    
  2.1811246    0.5113769    7.57172    
  1.0630593    0.2294346    1.82466    
  2.5455588    0.5494906    22.42711    
  2.6040347    0.5344918    10.58862    
  1.7451200    0.4616515    2.10355    
  1.2283743    0.4615002    16.70388    
  2.1204731    0.4084741    4.70185    
  2.3160370    0.5233632    11.21765    
  2.4627395    0.6096774    14.13411    
  0.9664022    0.3953900    18.82130    
  2.5981343    0.5861936    5.65562    
  1.6326841    0.6184397    17.00935    
  1.0341148    0.3171970    3.99932    
  2.3624846    0.4980602    5.31584    
  2.2426282    0.4250975    6.28162    
  2.1644795    0.4663924    9.12859    
  2.4211275    0.5167390    6.53655    
  1.2377616    0.0669281    19.40847    
  1.9153851    0.4544445    14.08144    
  1.5716257    0.4066250    4.28856    
  1.4201927    0.4856791    32.53787    
  1.4822486    0.1666178    21.87832    
  1.4005752    0.2875286    7.45765    
  1.0682578    0.1737601    7.42309    
  2.0863306    0.3968232    5.93297    
  0.8734847    0.2228109    8.37161    
  2.1048303    0.4855111    6.69555    
  1.6147662    0.4687462    2.31695    
  0.8970914    0.1905538    2.24779    
  1.3361425    0.6937331    7.95129    
  0.9676110    0.3331312    9.07723    
  1.4205395    0.6869735    22.05460    
  1.8827015    0.5047039    1.42088    
  2.5486837    0.7498432    1.11905    
  1.5267110    0.4101600    1.18799    
  1.9331652    0.5140768    2.69069    
  0.9849648    0.1265154    4.11422    
  1.8903938    0.4628420    0.85274    
  0.9732316    0.1583708    9.15769    
  1.7661482    0.5096775    27.28884    
  1.7568119    0.4174287    2.76753    
  2.3875876    0.5452613    0.52988    
  2.5234282    0.5621619    1.21618    
  1.2193526    0.3758483    2.39801    
  2.4145375    0.5343639    0.30326    
  1.8384419    0.6619000    4.39451    
  1.3340390    0.1857485    9.31657    
  1.7743434    0.3223082    7.29596    
  2.0466718    0.6173404    3.27402    
  1.7869113    0.4062356    9.70573    
  1.0347193    0.2614901    6.32015    
  1.0994563    0.3077013    24.60544    
  1.6061149    0.2510333    9.54623    
  1.2002837    0.2941611    9.95441    
  1.5276164    0.1995397    17.12862    
  1.6925258    0.3083047    28.82542    
  1.1532316    0.2291540    12.65288    
  1.4170623    0.3166286    5.85124    
  1.2538115    0.4397758    2.38643    
  2.4755233    0.5076920    4.41200    
  1.3635131    0.2092959    6.64253    
  1.3377170    0.1321958    14.49678    
  2.1131914    0.4653722    7.80310    
  1.5629108    0.3783402    4.60862    
  1.7995445    0.5175034    6.01093    
  1.3100967    0.2164673    12.77130    
  1.8141160    0.4545650    4.92569    
  2.2616326    0.7203204    32.39967    
  2.4041960    0.6108354    4.98740    
  2.1028102    0.4430948    7.75289    
  2.3006961    0.5157012    2.47224    
  0.8640665    0.5256895    5.33199    
  1.1173849    0.4082536    30.50798    
  1.6165037    0.3381209    17.10003    
  1.3900713    0.0949696    2.53495    
  1.7478722    0.4247802    3.83122    
  1.1474203    0.4576189    24.22678    
  2.4683324    0.7497231    2.26168    
  2.8699593    0.5696410    31.08108    
